username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dlIndianews;2015-02-01 15:27;0;0;"Media has important role in promoting ties between India , China: Swaraj: Beijing: External Affairs Minister Su... http:// binged.it/1JZqA2i";;;;"561825677029019648";https://twitter.com/dlIndianews/status/561825677029019648
piyushahujaa;2015-02-01 15:13;0;0;"Swaraj highlights role of media in promoting Sino- India tie: External Affairs Minister Sushma Swaraj on Sunday... http:// bit.ly/16eIAHB";;;;"561822058783318017";https://twitter.com/piyushahujaa/status/561822058783318017
amitnimade;2015-02-01 14:56;0;0;"' India wants 'settlement' of boundary issue with China': External Affairs Minister Sushma Swaraj today s... http:// bit.ly/1Dk4OC1 #News";;;#News;"561817755167375360";https://twitter.com/amitnimade/status/561817755167375360
asiapacificstar;2015-02-01 14:42;0;0;"Sushma proposes six-point template for closer India -China ties: External Affairs Minister Sus... http:// bit.ly/16eCves @asiapacificstar";;@asiapacificstar;;"561814225467629568";https://twitter.com/asiapacificstar/status/561814225467629568
Ni4u;2015-02-01 14:27;0;0;"Swaraj says media has a big role to play to promote Sino- India ties: External Affairs Minister Sushma Swaraj t... http:// bit.ly/1yXuiBl";;;;"561810545754394624";https://twitter.com/Ni4u/status/561810545754394624
bharti_ajay;2015-02-01 13:57;0;0;"External affairs minister Sushma Swaraj proposes six point "template" to broad base India -China engagement to usher in Asian century.";;;;"561802990512656385";https://twitter.com/bharti_ajay/status/561802990512656385
architaur;2015-02-01 13:45;0;1;"Media has important role in promoting ties between India , China: Swaraj: External Affairs Min... http:// bit.ly/1wQ1auV via @firstpostin";;@firstpostin;;"561799960778133506";https://twitter.com/architaur/status/561799960778133506
upscinfo;2015-02-01 13:35;0;0;"Swaraj says media has a big role to play to promote Sino- India ties: External Affairs Minister Sushma Swaraj t... http:// bit.ly/1HCkWp3";;;;"561797598948782080";https://twitter.com/upscinfo/status/561797598948782080
sweet_semo;2015-02-01 13:31;0;0;"Swaraj proposes 6 points for India -China ties: On her maiden visit to China, external affairs minister Sushma ... http:// bit.ly/16eoFso";;;;"561796494668222465";https://twitter.com/sweet_semo/status/561796494668222465
DDNewsLive;2015-02-01 11:13;19;9;"Relations between India & China have grown beyond bilateral and regional dimension, says External Affairs Minister #SushmaSwaraj";;;#SushmaSwaraj;"561761835360067584";https://twitter.com/DDNewsLive/status/561761835360067584
AyyappanRamasam;2015-02-01 10:53;4;0;"U turn on India -Israel policy Now confused policy by external affairs ministry";;;;"561756662373965825";https://twitter.com/AyyappanRamasam/status/561756662373965825
orchaal;2015-02-01 10:34;0;1;"Indian External Affairs Minister Swaraj in China and proposed six point "template" to broaden Sino- India engagement http:// read.ht/ndk";;;;"561751944159428609";https://twitter.com/orchaal/status/561751944159428609
Queen_Ritu;2015-02-01 10:32;0;2;"Sushma suggests six-point template for closer India -China ties: Beijing, Feb. 1 (ANI): External Affairs Minist... http:// bit.ly/15XGTO0";;;;"561751455497871360";https://twitter.com/Queen_Ritu/status/561751455497871360
TheSaviourbeing;2015-02-01 09:55;0;0;"Good morning @SushmaSwaraj ji, China ka dil jeet ke aayiga. Mam you are the india 's best ever External Affairs Minister. India is blessed";;@SushmaSwaraj;;"561742196391415808";https://twitter.com/TheSaviourbeing/status/561742196391415808
DreamerAshu;2015-02-01 08:48;0;0;"Swaraj proposes 6 point template to broad base Sino- India ties: On her maiden visit to China, External Affairs ... http:// bit.ly/1vnk6qV";;;;"561725307699216384";https://twitter.com/DreamerAshu/status/561725307699216384
india_links;2015-01-31 19:36;0;0;"External Affairs Minister Sushma Swaraj Arrives in Beijing on Four-Day Visit http:// dlvr.it/8Kg0fx";;;;"561525955160592384";https://twitter.com/india_links/status/561525955160592384
TheTalliQueen;2015-01-31 05:35;3;0;"South China Sea: Beijing to guage India 's response: External affairs minister Sushma Swaraj arrives in Beijing... http:// bit.ly/167wn7L";;;;"561314359704432640";https://twitter.com/TheTalliQueen/status/561314359704432640
dwij2u;2015-01-31 05:17;0;1;"South China Sea: Beijing to guage India 's response: External affairs minister Sushma Swaraj arrives in Beijing on… http:// dlvr.it/8KDWRw";;;;"561309781730676736";https://twitter.com/dwij2u/status/561309781730676736
Vincent__Patel;2015-01-30 17:26;0;0;"Check this @SuryaRay Swaraj to travel to China tomorrow; Jaishankar to accompany: External affairs … http:// dlvr.it/8Jr9BY #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"561130723994636288";https://twitter.com/Vincent__Patel/status/561130723994636288
nippynews;2015-01-30 10:00;0;0;"Deccan Chronicle - India - External Affairs Ministry clarifies on new foreign secretary - http://www. deccanchronicle.com/150130/nation- current-affairs/article/external-affairs-ministry-clarifies-new-foreign-secretary …";;;;"561018479269003268";https://twitter.com/nippynews/status/561018479269003268
nagpurtoday1;2015-01-29 22:49;0;0;"Newly added: LOST - Sushma Swaraj India 's External Affairs Minister http://www. nagpurtoday.in/lost-sushma-sw araj-indias-external-affairs-minister/01292249?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …";;;;"560849684558651393";https://twitter.com/nagpurtoday1/status/560849684558651393
india_links;2015-01-29 22:25;0;0;"Was Part of Decision to Appoint New Foreign Secretary, Says External Affairs Minister Sushma Swaraj http:// dlvr.it/8J9Shv";;;;"560843721281769473";https://twitter.com/india_links/status/560843721281769473
authentic_updat;2015-01-29 22:24;0;0;"NDTV News - All India : Very Much Part of Decision on New Foreign Secretary, Says External Affairs Minister... http:// tmblr.co/Z9cIol1b_Qxup";;;;"560843461788966912";https://twitter.com/authentic_updat/status/560843461788966912
Vincent__Patel;2015-01-29 20:43;0;0;"Check this @SuryaRay Sushma Swaraj knew Jaishankar would replace Sujatha Singh: External affairs … http:// dlvr.it/8J6K6p #SuryaRay #India";;@SuryaRay;#SuryaRay #India;"560817916413624320";https://twitter.com/Vincent__Patel/status/560817916413624320
mohitfreedom;2015-01-29 15:57;318;35;"RT @MEAIndia : New Foreign Secretary Dr Jaishankar meets External Affairs Minister @SushmaSwaraj #India #BellLetsTalk pic.twitter.com/6yh0zDfXg4";;@MEAIndia @SushmaSwaraj;#India #BellLetsTalk;"560746091654959104";https://twitter.com/mohitfreedom/status/560746091654959104
dhilipYo;2015-01-29 08:11;0;0;"India , China natural partners in many areas: Sushma: External Affairs Minister Sushma Swaraj, who heads for Beijing… http:// dlvr.it/8Hdf1j";;;;"560628720843513856";https://twitter.com/dhilipYo/status/560628720843513856
Rizwanudeen;2015-01-28 23:25;1;0;"Indian current ambassador to US #Jaishankar is appointed as India 's new foreign secretary. Congrats sir !! #India #Externalaffairs #USA";;;#Jaishankar #India #Externalaffairs #USA;"560496351629176832";https://twitter.com/Rizwanudeen/status/560496351629176832
INTERNETKAKHBAR;2015-01-28 20:32;0;1;"Video: President Obama's momentous visit to India - A visual recap by Ministry of External Affairs http:// mymea.in/indiausties ”";;;;"560452797833809921";https://twitter.com/INTERNETKAKHBAR/status/560452797833809921
circleofcricket;2015-01-28 19:55;0;0;"LIKE Ministry of External Affairs , India 's Official FB page and stay updated => http://www. facebook.com/MEAINDIA http:// fb.me/71EwUrSX2";;;;"560443525918359552";https://twitter.com/circleofcricket/status/560443525918359552
RichardRossow;2015-01-28 19:17;2;3;"India 's External Affairs Minister @SushmaSwaraj heads to Beijing Feb 1-3. Oh, to be a fly on the wall. http:// bit.ly/15T2WGm";;@SushmaSwaraj;;"560433930181300224";https://twitter.com/RichardRossow/status/560433930181300224
ENIN_NewsWaver;2015-01-28 14:05;0;0;"King Abdullah, a friend, well-wisher of India : Sushma Swaraj: External Affairs Minister Sushma Swaraj Tuesday said… http:// bit.ly/1HaKEkf";;;;"560355492036218880";https://twitter.com/ENIN_NewsWaver/status/560355492036218880
Rezhasan;2015-01-28 10:17;0;0;"External Affairs Minister Sushma Swaraj to also attend meet of Foreign Ministers of India , China & Russia in Beijing.";;;;"560298124279693313";https://twitter.com/Rezhasan/status/560298124279693313
newsisay;2015-01-28 06:18;0;0;"#India External Affairs Minister Sushma Swaraj off to China next week - Daily News & Analysis http:// goo.gl/fb/OJKoUL";;;#India;"560238014426001408";https://twitter.com/newsisay/status/560238014426001408
ForeignOfficeKE;2015-01-27 21:55;2;1;"CS @amb_a_mohammed held talks with Mr. Navtej Sarna, India 's Vice-Minister of External Affairs on the sidelines of Africa Union Summit. 1/4";;@amb_a_mohammed;;"560111354531815424";https://twitter.com/ForeignOfficeKE/status/560111354531815424
KhdrHajo;2015-01-27 20:48;0;0;"Today 27/01/2015 the Yezidi delegation visited the Ministry of External Affairs of India and met with minister... http:// fb.me/1sKjq90EV";;;;"560094424307609600";https://twitter.com/KhdrHajo/status/560094424307609600
piyushahujaa;2015-01-27 18:30;0;0;"King Abdullah, a friend, well-wisher of India : Sushma Swaraj: External Affairs Minister Sushma Swaraj Tuesday ... http:// bit.ly/1z5Fgbb";;;;"560059720073900034";https://twitter.com/piyushahujaa/status/560059720073900034
DeependerSHooda;2015-01-27 15:47;63;40;"In last 3 days where was India 's Minister of External Affairs ?Has PMO totally taken over the working of MEA? One more institution bypassed..";;;;"560018660694441985";https://twitter.com/DeependerSHooda/status/560018660694441985
aa3132;2015-01-26 02:10;2;2;"Paradoxical that India is on a foreign policy overdrive but the external affairs Minister seems to be least involved #ObamaInIndia";;;#ObamaInIndia;"559450665580105728";https://twitter.com/aa3132/status/559450665580105728
PriyankKharge;2015-01-25 20:47;3;4;"Does India have Minister for External Affairs ? AWOL? Nowhere to be seen";;;;"559369365754105856";https://twitter.com/PriyankKharge/status/559369365754105856
ndtvfeed;2015-01-25 18:50;0;0;"Ministry of External Affairs on US President Barak Obama's Visit to India : Highlights http:// goo.gl/fb/r7zXTD";;;;"559340095678189568";https://twitter.com/ndtvfeed/status/559340095678189568
WBNews;2015-01-25 18:50;0;0;"Ministry of External Affairs on US President Barak Obama's Visit to India : Highlights: The minister of e... http:// bit.ly/1D60cQm @ndtv";;@ndtv;;"559340031718875137";https://twitter.com/WBNews/status/559340031718875137
arungiri;2015-01-25 13:35;26;4;"Hours before Obama to land in Delhi, External Affairs Minister of India campaigning for party's candidate! Wrong priorities or sidelined?";;;;"559260858799251456";https://twitter.com/arungiri/status/559260858799251456
KannadaPraje;2015-01-25 12:28;6;2;"Obama has ordered CIA to unearth the deeply hidden secret of India - its External Affairs Minister";;;;"559243977304440832";https://twitter.com/KannadaPraje/status/559243977304440832
HarendraBhattac;2015-01-25 11:47;2;1;"Barack Obama`s visit reflective of growing ties between India , US: MEA: The Ministry of External Affairs on Su... http:// bit.ly/15uODXj";;;;"559233704879337473";https://twitter.com/HarendraBhattac/status/559233704879337473
ANI_news;2015-01-25 10:50;11;10;"America is looking for geo- political ally in India : K P Fabian (Expert on External Affairs ) on #ObamaInIndia pic.twitter.com/TNKhLKoLBI";;;#ObamaInIndia;"559219153475600384";https://twitter.com/ANI_news/status/559219153475600384
Tavysingh;2015-01-25 10:38;2;1;"Where's Sushma Swaraj? India 's External Affairs Minister? #modiobama airport welcome";;;#modiobama;"559216256092368897";https://twitter.com/Tavysingh/status/559216256092368897
usnewsnow;2015-01-22 21:16;0;0;"Obamas visit to India will strengthen bilateral ties MEA: The Ministry of External Affairs on Thurs... http:// bit.ly/1yN8RpY @usnewsnow";;@usnewsnow;;"558289697475006465";https://twitter.com/usnewsnow/status/558289697475006465
RahulTalpade87;2015-01-22 21:00;0;0;"Progress made in negotiations with US on nuke issue: India : External Affairs Ministry spokesperson Syed Akbaru... http:// bit.ly/1CklsDL";;;;"558285573404622848";https://twitter.com/RahulTalpade87/status/558285573404622848
ndtvfeed;2015-01-22 16:29;0;0;"Ministry of External Affairs Briefs on US President Barack Obama's Visit to India http:// goo.gl/fb/VbH48M";;;;"558217333228175361";https://twitter.com/ndtvfeed/status/558217333228175361
ndtv;2015-01-22 16:26;5;4;"US is India ’s key interlocutor in adjustments to global security architecture: Ministry of External Affairs";;;;"558216602340974592";https://twitter.com/ndtv/status/558216602340974592
ndtv;2015-01-22 16:25;3;5;"India sees vast potential in growth in our relations: Ministry of External Affairs on President Obama's India visit";;;;"558216282726612992";https://twitter.com/ndtv/status/558216282726612992
CNBCTV18Live;2015-01-22 16:24;0;0;"External Affairs Min: US President Obama Will Arrive In India On Jan 25 At 10 AM";;;;"558216105685024768";https://twitter.com/CNBCTV18Live/status/558216105685024768
muthugg;2015-01-22 16:02;0;0;"This guy don't know who the external affairs minister of India is. #Maran https://www. youtube.com/watch?x-yt-ts= 1421782837&x-yt-cl=84359240&v=T567eo6nBpc … @13.36. Shame on you Sir!";;@13;#Maran;"558210522924204032";https://twitter.com/muthugg/status/558210522924204032
Breaking_24X7;2015-01-22 13:20;1;4;"India and China will hold bilateral talks when External Affairs Minister @SushmaSwaraj visits China later this... http:// fb.me/1y8T32BPD";;@SushmaSwaraj;;"558169755731771393";https://twitter.com/Breaking_24X7/status/558169755731771393
gurjeevwalia;2015-01-22 08:33;1;2;"Govt for ‘360 degree’ outreach.Will involve Defence,Home,Finance, External Affairs Doordarshan and All India Radio http://www. thehindu.com/news/national/ govt-focus-on-360-degree-outreach/article6809543.ece …";;;;"558097582313201666";https://twitter.com/gurjeevwalia/status/558097582313201666
GavidiDan;2015-01-21 03:20;0;1;"Attorney-General and Minister for Finance, Hon. Aiyaz Sayed-Khaiyum with India 's Minister for External Affairs ... http:// fb.me/2LQVZmSaZ";;;;"557656316366581762";https://twitter.com/GavidiDan/status/557656316366581762
sssejal77;2015-01-20 14:33;0;1;"External Affairs Minister of India Smt. Sushma Swaraj Visits Swaminarayan Akshardham, Delhi, India http://www. baps.org/News/2015/Exte rnal-Affairs-Minister-of-India-Smt-Sushma-Swaraj-Visits-Swaminarayan-Akshardham-7459.aspx …";;;;"557463404894752768";https://twitter.com/sssejal77/status/557463404894752768
AIIMSBhopal;2015-01-20 00:12;1;0;"Smt. Sushma Swaraj, Hon’ble Minister for External Affairs , Government of India is the Chief Guest of the Foundation Day Programme.";;;;"557246673907224576";https://twitter.com/AIIMSBhopal/status/557246673907224576
PIB_India;2015-01-19 16:19;7;11;"Call on PM Shri @narendramodi by External Affairs Minister of Sri Lanka http:// pib.nic.in/newsite/mbErel .aspx?relid=114765 …";;@narendramodi;;"557127667137253376";https://twitter.com/PIB_India/status/557127667137253376
dlIndianews;2015-01-18 16:54;0;0;"India , Japan hold talks; hope Abenomics & Modinomics will help: New Delhi: External Affairs Minister Sushma Sw... http:// binged.it/1ywmp90";;;;"556774020356378624";https://twitter.com/dlIndianews/status/556774020356378624
dlIndianews;2015-01-18 01:58;0;0;"India , Japan to hold talks on n-cooperation: External Affairs Minister Sushma Swaraj and her Japanese counterp... http:// binged.it/1ywgzpI";;;;"556548693302599680";https://twitter.com/dlIndianews/status/556548693302599680
tshaikmydeen;2015-01-18 00:41;0;1;"I am with, Mr.Syed Akbaruddin Official Spokesperson of the Ministry of External Affairs of India . pic.twitter.com/2eXuTw0tQk";;;;"556529140476555265";https://twitter.com/tshaikmydeen/status/556529140476555265
india_breaking;2015-01-16 22:27;0;0;"External Affairs Minister Sushma Swaraj holds talk with Turkish counterpart – Daily News & Analysis #India http:// wp.me/p4c34b-1A74";;;#India;"556133153832566784";https://twitter.com/india_breaking/status/556133153832566784
PMBhutan;2015-01-14 11:01;3;5;"PM @tsheringtobgay Met Smt. Sujatha Singh, Foreign Secretary, Ministry of External Affairs , Government of India pic.twitter.com/ERDuxvCQJt";;@tsheringtobgay;;"555235712329449472";https://twitter.com/PMBhutan/status/555235712329449472
sunandadesh;2015-01-14 04:24;9;3;"First foreign visit of Maithi Govt: Minister of External Affairs Mangala Samaraweera will visit India on Sunday (18) #lka #PresPollSL";;;#lka #PresPollSL;"555135725838950401";https://twitter.com/sunandadesh/status/555135725838950401
JBCBreaking;2015-01-13 20:28;1;1;"External Affairs Minister Mangala Samaraweera is to visit India on 18th & PresMaithripala to visit India on 1st week of February #lka";;;#lka;"555016105643634689";https://twitter.com/JBCBreaking/status/555016105643634689
BreaknNews;2015-01-13 20:02;0;1;"Vidiyallk: External Affairs Minister Mangala Samaraweera is to visit #India on Sunday #srilanka : Vidiyal.l... http:// bit.ly/1BiLqqL";;;#India #srilanka;"555009370958729216";https://twitter.com/BreaknNews/status/555009370958729216
colombogazette;2015-01-13 19:54;3;1;"External Affairs Minister Mangala Samaraweera is to visit India on Sunday for talks: http:// colombogazette.com/2015/01/13/man gala-going-to-india-for-talks/ … @colombogazette #srilanka #lka";;@colombogazette;#srilanka #lka;"555007440714858496";https://twitter.com/colombogazette/status/555007440714858496
piyushahujaa;2015-01-13 16:16;0;0;"President Obama`s trip a `landmark` visit for India , US: MEA: The Ministry of External Affairs (MEA) stated th... http:// bit.ly/1FPjQW1";;;;"554952608138289154";https://twitter.com/piyushahujaa/status/554952608138289154
chinthysl;2015-01-13 14:23;0;1;"Sri Lanka has healthy tradition of democratic change- India : India 's Ministry of External Affairs (MEA) has we... http:// bit.ly/1yerjHy";;;;"554924196430499840";https://twitter.com/chinthysl/status/554924196430499840
srilankasource;2015-01-13 13:13;0;0;"Sushma Swaraj invites Sri Lankas MEA Samaraweera to India : The External Affairs Minister Sushm... http:// bit.ly/1yegR2Y @srilankasource";;@srilankasource;;"554906620384129024";https://twitter.com/srilankasource/status/554906620384129024
saymamaa;2015-01-13 12:02;1;0;"#India 's Minister of External Affairs , Swaraj congratulates Mangala Samaraweera on his appointment as the new #Srilanka 's Foreign Minister.";;;#India #Srilanka;"554888621468446721";https://twitter.com/saymamaa/status/554888621468446721
AshikOnFire;2015-01-13 11:42;0;0;"BSGN Sri Lankan foreign minister to visit India Sunday: Newly-appointed Sri Lankan External Affairs Minister M... http:// bit.ly/14Ty33s";;;;"554883732050419716";https://twitter.com/AshikOnFire/status/554883732050419716
Queen_Ritu;2015-01-13 11:38;0;1;"Sushma Swaraj invites Sri Lanka's MEA Samaraweera to India : New Delhi, Jan. 13 (ANI): The External Affairs Min... http:// bit.ly/14tN4Z8";;;;"554882717817376768";https://twitter.com/Queen_Ritu/status/554882717817376768
MIB_India;2015-01-13 11:29;174;6;"E-Book on the initiatives of Ministry of External Affairs : http:// goo.gl/18dDHl";;;;"554880303722803202";https://twitter.com/MIB_India/status/554880303722803202
ParulChandraP;2015-01-13 10:12;1;1;"New external affairs minister of #Sri Lanka @MangalaS (Mangala Samaraweera) to make #New Delhi his 1st port of call; in #India on Jan 18.";;@MangalaS;#Sri #New #India;"554861037199974400";https://twitter.com/ParulChandraP/status/554861037199974400
DeepPal_;2015-01-13 07:46;1;0;"MT @MEAIndia : 1st visit - In response to @SushmaSwaraj 's invitation, #SriLanka External Affairs Minister @MangalaS to visit India on Jan 18";;@MEAIndia @SushmaSwaraj @MangalaS;#SriLanka;"554824323392098304";https://twitter.com/DeepPal_/status/554824323392098304
airnewsalerts;2015-01-13 07:19;7;2;"Sri Lanka's External Affairs Minister @MangalaS to visit India on 18th January : @MEAIndia";;@MangalaS @MEAIndia;;"554817522189348865";https://twitter.com/airnewsalerts/status/554817522189348865
MEAIndia;2015-01-12 21:19;54;46;"Minister @SushmaSwaraj calls new Sri Lankan External Affairs Minister @MangalaS , congratulates him & invites him to India .";;@SushmaSwaraj @MangalaS;;"554666596304551936";https://twitter.com/MEAIndia/status/554666596304551936
XinhuanetNews;2015-01-12 17:31;0;0;"Visiting United Nations Secretary-General Ban Ki-moon (R) shakes hands with India 's External Affairs Minister... http:// fb.me/2nYM5lLk8";;;;"554609152123604992";https://twitter.com/XinhuanetNews/status/554609152123604992
Khandelw13Sagar;2015-01-11 16:52;0;0;"We look forward to taking India -Guyana relations to greater heights: External Affairs Minister @SushmaSwaraj to President Donald Ramotar";;@SushmaSwaraj;;"554236790609956865";https://twitter.com/Khandelw13Sagar/status/554236790609956865
vishnusuresh;2015-01-09 23:49;0;0;"#India 's Ministry of External Affairs trying to channel Monty Python.. It is over 7 minutes long. http:// j.mp/1ARCF6x #gplus";;;#India #gplus;"553617008760078336";https://twitter.com/vishnusuresh/status/553617008760078336
subyroy;2015-01-09 23:06;0;0;"India 's "Home"-" External Affairs " nomenclature is a British anachronism;time to change to "ForeignAff" etc @HMOIndia @MEAIndia @SushmaSwaraj";;@HMOIndia @MEAIndia @SushmaSwaraj;;"553606247308480512";https://twitter.com/subyroy/status/553606247308480512
sitaram_thakare;2015-01-09 22:11;0;0;"PIB_ India : External Affairs Minister's speech at #PravasiBharatiyaSamman Awards ceremony http:// bit.ly/14a2TnG PBD2015 #sitaramthakare #bjp";;;#PravasiBharatiyaSamman #sitaramthakare #bjp;"553592328615911424";https://twitter.com/sitaram_thakare/status/553592328615911424
PIB_India;2015-01-09 21:59;6;9;"External Affairs Minister's speech at #PravasiBharatiyaSamman Awards ceremony http:// bit.ly/14a2TnG @PBD2015";;@PBD2015;#PravasiBharatiyaSamman;"553589266308022273";https://twitter.com/PIB_India/status/553589266308022273
PIB_India;2015-01-09 18:13;28;44;"MoS for External Affairs & Overseas Indian Affairs , @Gen_VKSingh at panel discussion during @PBD2015 pic.twitter.com/LjUXnicSFp";;@Gen_VKSingh @PBD2015;;"553532439906095104";https://twitter.com/PIB_India/status/553532439906095104
sitaram_thakare;2015-01-09 14:50;0;0;"PIB_ India : External Affairs Minister’s Introductory Speech at the Session with Indian Achievers, #PBD2015 http:// bit.ly/1FyifUv #sitar ...";;;#PBD2015 #sitar;"553481457550000128";https://twitter.com/sitaram_thakare/status/553481457550000128
GSFNetwork;2015-01-09 13:13;0;0;"Dawood Ibrahim will be brought to justice wherever he is: Ministry of External Affairs , India http:// iexp.in/Pnj134803";;;;"553457125079281664";https://twitter.com/GSFNetwork/status/553457125079281664
AshikOnFire;2015-01-09 10:00;0;0;"BSGN India to provide USD 60 m Line of Credit to Guyana for road projects: The Ministry of External Affairs ha... http:// bit.ly/14xbEJ2";;;;"553408444841996288";https://twitter.com/AshikOnFire/status/553408444841996288
AfricanNewsbot;2015-01-08 18:23;0;0;"Vice-Prime Minister Soodhun Meets India 's External Affairs Minister: [Government of Mauriti... http:// bit.ly/1xUIa1X #africa #mauritius";;;#africa #mauritius;"553172644606902273";https://twitter.com/AfricanNewsbot/status/553172644606902273
pliersnwires;2015-01-08 17:59;1;0;"Sir btw external affair of yours was seen by every Indian on YouTube. “ @DrAMSinghvi would think Modi is India 's external affairs min";;@DrAMSinghvi;;"553166485024026624";https://twitter.com/pliersnwires/status/553166485024026624
DrAMSinghvi;2015-01-08 17:55;8;10;"Anyone who didn't know better would think Modi is India 's external affairs minister given his lack of attention to domestic matters.";;;;"553165609135919104";https://twitter.com/DrAMSinghvi/status/553165609135919104
PIB_India;2015-01-08 17:46;9;9;"#PBD2015 : Text of the External Affairs Minister's address at the Pravasi Bharatiya Divas - 2015 http:// pib.nic.in/newsite/erelea se.aspx?relid=114433 …";;;#PBD2015;"553163376138788864";https://twitter.com/PIB_India/status/553163376138788864
fpjindia;2015-01-08 16:18;0;0;"External Affairs Minister @SushmaSwaraj says #India ’s diaspora an ‘asset’ http:// freepressjournal.in/sushma-swaraj- says-indias-diaspora-an-asset/ …";;@SushmaSwaraj;#India;"553141289802555392";https://twitter.com/fpjindia/status/553141289802555392
PMOIndia;2015-01-08 11:20;106;224;"We look forward to taking India -Guyana relations to greater heights: External Affairs Minister @SushmaSwaraj to President Donald Ramotar";;@SushmaSwaraj;;"553066111818686465";https://twitter.com/PMOIndia/status/553066111818686465
vikramsahney;2015-01-07 21:59;0;0;"At banquet dinner hosted by Smt Sushma Swaraj pride of india and the most visionary External Affairs Minister... http:// fb.me/1SCGtEMzZ";;;;"552864665098006530";https://twitter.com/vikramsahney/status/552864665098006530
India_HindiNews;2015-01-07 15:43;0;0;"Ministry of External Affairs , India #SushmaSwarajat #PBD2015 : Country will always consider Pravasis as one of... http:// fb.me/2MEoSCsvd";;;#SushmaSwarajat #PBD2015;"552769864205877248";https://twitter.com/India_HindiNews/status/552769864205877248
NewsforIndia14;2015-01-07 15:17;0;0;"Italian #marine #Latorre seeks extension of stay in home country Ministry of External Affairs , India Supreme... http:// fb.me/6WwRCIlbx";;;#marine #Latorre;"552763361281441792";https://twitter.com/NewsforIndia14/status/552763361281441792
NewsBasket;2015-01-07 14:01;0;0;"The Times Of India : Indian economy is showing new dynamism: Sushma: External affairs minister Sushma Swaraj, ... http:// bit.ly/1xQErCz";;;;"552744253244194816";https://twitter.com/NewsBasket/status/552744253244194816
Mumbai2611;2015-01-07 13:30;1;1;"On January 20, 2013, India ’s then External Affairs Minister Salman Khurshid and then-Home minister Sushil Kumar... http:// fb.me/3QJ0h54E8";;;;"552736408566497280";https://twitter.com/Mumbai2611/status/552736408566497280
MIB_India;2015-01-07 13:07;123;9;"#PBD2015 : External Affairs and Overseas Indian Affairs Minister's address at the Youth Pravasi Bharatiya Divas: http:// goo.gl/PDwilq";;;#PBD2015;"552730850308026368";https://twitter.com/MIB_India/status/552730850308026368
arora_sanam;2015-01-07 12:10;1;0;"I am delighted to have been invited by the honourable Mrs Sushma Swaraj, Minister of External Affairs for India ,... http:// fb.me/3Q00k4Fn1";;;;"552716291942150144";https://twitter.com/arora_sanam/status/552716291942150144
sitaram_thakare;2015-01-07 11:53;1;0;"PIB_ India : External Affairs Min. Smt. SushmaSwaraj's address at Youth #PBD2015 http:// bit.ly/1DwhiXV MEAIndia PBD2015 #sitaramthakare #bjp";;;#PBD2015 #sitaramthakare #bjp;"552712116432814080";https://twitter.com/sitaram_thakare/status/552712116432814080
PIB_India;2015-01-07 11:39;18;19;"External Affairs Min. Smt. @SushmaSwaraj 's address at Youth #PBD2015 http:// bit.ly/1DwhiXV @MEAIndia @PBD2015";;@SushmaSwaraj @MEAIndia @PBD2015;#PBD2015;"552708509012213761";https://twitter.com/PIB_India/status/552708509012213761
DDNational;2015-01-07 10:12;24;14;"#LIVE NOW - Inauguration - Youth PBD2015 @PBD2015 by @SushmaSwaraj , Minister of External Affairs on: https://www. youtube.com/watch?v=7CljBR 24XcI … @ficci_ india";;@PBD2015 @SushmaSwaraj @ficci_;#LIVE;"552686642016698369";https://twitter.com/DDNational/status/552686642016698369
IndianEmbKabul;2015-01-06 12:42;1;1;"Ministry of External Affairs , India 's Spokesperson on US certification on aid to Pakistan: "How the Government... http:// fb.me/6xqo1ghLw";;;;"552362037289185281";https://twitter.com/IndianEmbKabul/status/552362037289185281
vickynanjappa;2015-01-05 21:45;81;12;"Post 26/11 pak accused india of threatening zardari on phone- congress response someone faked external affairs ministers voice no balls";;;;"552136336551841792";https://twitter.com/vickynanjappa/status/552136336551841792
chouhan_shivraj;2015-01-05 08:25;1;5;"Dear @NadeemfParacha ,As Ministry of External Affairs , India regards Islam and Pakistan in Great Value,We Say "May PISS be Upon You" .";;@NadeemfParacha;;"551934904817029121";https://twitter.com/chouhan_shivraj/status/551934904817029121
thayyib;2015-01-04 18:24;25;7;"Maldives president @SpokespersonMV today copied india external affairs @MEAIndia twitter https:// twitter.com/MEAIndia/statu s/550140684707966979 … pic.twitter.com/OekYKF2VF8";;@SpokespersonMV @MEAIndia;;"551723459768627200";https://twitter.com/thayyib/status/551723459768627200
Try2StopME;2015-01-04 18:23;2;1;"Modi should have been the External Affairs Minister... . . . . & ME as the Prime Minister of India .";;;;"551723166809092096";https://twitter.com/Try2StopME/status/551723166809092096
newsisay;2015-01-04 08:23;0;0;"#India Ministry of External Affairs silence adds to mystery over suspicious vessel off… http:// goo.gl/fb/Da687o";;;#India;"551571986887880704";https://twitter.com/newsisay/status/551571986887880704
DVoiceofnation;2015-01-03 23:41;0;0;"India dismisses Pakistan allegations on Rangers’ killing: New Delhi, Jan 3 (IANS) External Affairs Minister Su... http:// bit.ly/1F0v6hT";;;;"551440686327685120";https://twitter.com/DVoiceofnation/status/551440686327685120
