username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Plan_India;2016-02-17 13:56;13;8;"@PlanGlobal CEO @ABAlbrectsen hands over graduation certificates to youth from @Plan_ India eco empowerment project pic.twitter.com/krXWoqobLv";;@PlanGlobal @ABAlbrectsen @Plan_;;"699872633240727552";https://twitter.com/Plan_India/status/699872633240727552
alpeshbp;2016-02-17 12:25;0;0;"C-STEmp Partners India , UK, South Africa To Train Artisans: The Construction Skills Training and Empowerment (... http:// bit.ly/1oICTL0";;;;"699849745997524992";https://twitter.com/alpeshbp/status/699849745997524992
DFPpuneregion;2016-02-17 07:07;36;9;"Exchange of Ideas for women empowerment #Mahila Melava @SOP Jalaka, District Yeotmal @DFP_ India pic.twitter.com/uM6kuESHbB";;@SOP @DFP_;#Mahila;"699769606802685952";https://twitter.com/DFPpuneregion/status/699769606802685952
Sand_In_Deed;2016-02-16 23:01;4;8;"Deepika Padukone with Vin Diesel, Priyanka Chopra with Rock in #Baywatch , Ye Modi government mein Make in India ki jagah Women Empowerment !";;;#Baywatch;"699647377074835456";https://twitter.com/Sand_In_Deed/status/699647377074835456
CFR_WFP;2016-02-16 19:35;5;2;"India ’s Supreme Court says women’s economic empowerment is the “need of the hour” http:// bit.ly/1PRfmBD";;;;"699595552229584897";https://twitter.com/CFR_WFP/status/699595552229584897
iamvinnyp;2016-02-16 19:15;0;0;"A true example of individual empowerment driving people out of poverty (from India )-Big Govt advocates: read & weep http://www. bbc.com/capital/story/ 20160208-meet-the-woman-who-lifted-an-entire-indian-village-from-poverty …";;;;"699590381902684161";https://twitter.com/iamvinnyp/status/699590381902684161
missionheal_org;2016-02-16 18:24;0;1;"#women empowerment has been a hot topic across India for quite some time now. http:// missionhealreview.weebly.com/blog/mission-h eal-fight-against-discrimination-of-the-women …";;;#women;"699577689477222404";https://twitter.com/missionheal_org/status/699577689477222404
JP_LOKSATTA;2016-02-15 20:55;112;106;"More decentralized governance, autonomy & empowerment - YES. Break up of India - NEVER, NEVER again! 6/6 #JNU";;;#JNU;"699253126205829120";https://twitter.com/JP_LOKSATTA/status/699253126205829120
BJPAssam2016;2016-02-15 11:56;3;2;"Assam has highest rate of Women Crime in India & shameless Pappu talks about women empowerment . #PappuGaddarInAssam";Guwahati, India;;#PappuGaddarInAssam;"699117616565088257";https://twitter.com/BJPAssam2016/status/699117616565088257
UN_Women;2016-02-15 09:05;65;62;"#India 's Supreme Court confirms "bidirectional relationship between economic development & women's empowerment " http:// owl.li/YjB8x @dna";;@dna;#India;"699074450491318272";https://twitter.com/UN_Women/status/699074450491318272
Ravikant1886;2016-02-14 18:36;0;0;"Shay Mitchell Gives Meaningful Insight To Women Empowerment In India : In case you are wondering what the video... http:// bit.ly/1SpMKlf";;;;"698855912182681600";https://twitter.com/Ravikant1886/status/698855912182681600
India_Movie;2016-02-14 05:44;0;0;"Filmmaker Prakash Jha speaks of women's empowerment - Times of India http:// goo.gl/fb/bjO4jG #Bollywood";;;#Bollywood;"698661497698914304";https://twitter.com/India_Movie/status/698661497698914304
competitiveexa2;2016-02-13 23:57;0;0;"Who has been invited from India to serve as a panelist on UN panel on women’s economic empowerment ?... http:// fb.me/4kVH7HoG2";;;;"698574209107300352";https://twitter.com/competitiveexa2/status/698574209107300352
shabanasohail1;2016-02-13 22:44;2;13;"Speaking about women empowerment Pakistanis perspective in India while addressing youth. @MaizaHameed pic.twitter.com/zPIlMT0CKb";;@MaizaHameed;;"698555865645912064";https://twitter.com/shabanasohail1/status/698555865645912064
GalleryPush;2016-02-13 19:40;0;1;"Kashmira says empowerment can make India big #VoiceofYouthopia @PMOIndia pic.twitter.com/CEheBY6AVh";Mumbai, India;@PMOIndia;#VoiceofYouthopia;"698509676154118144";https://twitter.com/GalleryPush/status/698509676154118144
caligulalozano;2016-02-13 10:48;0;0;"INDIA 2015 WOMEN EMPOWERMENT FDC + FOLDER ON SET OF 4V STAMPS #1119 http:// united-states-tourist.info/si/it/?query=h ttp://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337597384&item=361489426953&vectorid=229466&lgeo=1 … pic.twitter.com/FJS9Sg5eYG";;;#1119;"698375719269888000";https://twitter.com/caligulalozano/status/698375719269888000
StacyRemke;2016-02-13 10:12;1;0;"#Swhpn : Care for caregivers and empowerment of caregivers important theme in India and around the world #hpmglobal pic.twitter.com/VrUZTCvyLC";;;#Swhpn #hpmglobal;"698366683723931649";https://twitter.com/StacyRemke/status/698366683723931649
ashishbadshah;2016-02-13 07:45;58;38;"Tributes"Nightingale of India " Sarojini Naidu on her 136thbday crusader4 women empowerment celebrated as Women's Day pic.twitter.com/AoUrkbnFZC";New Delhi, India;;;"698329583343394817";https://twitter.com/ashishbadshah/status/698329583343394817
racahuja;2016-02-12 18:16;3;0;"What will be the measure of success of digital India ? @sardesairajdeep answer: adoption, empowerment , access @RonnieScrewvala #nasscom_ilf";;@sardesairajdeep @RonnieScrewvala;#nasscom_ilf;"698126112514187264";https://twitter.com/racahuja/status/698126112514187264
kvsrinath;2016-02-12 17:00;1;2;"Great knowing @MariavdHeijden & @WomenonWings working in the field of women empowerment &Jobs for women #CSR #Netherlands #India partnership";;@MariavdHeijden @WomenonWings;#CSR #Netherlands #India;"698106867084472321";https://twitter.com/kvsrinath/status/698106867084472321
56ravinder;2016-02-12 12:28;0;0;"its real empowerment of women in India after a long , good days of devils gone https:// twitter.com/otvnews/status /698034937597861889 …";;;;"698038434787516416";https://twitter.com/56ravinder/status/698038434787516416
satyanusaran;2016-02-12 04:22;1;7;"its a actual...woman empowerment ...in. .....northest India ...... @narendramodi pic.twitter.com/FDmLgrIi76";;@narendramodi;;"697916243802624000";https://twitter.com/satyanusaran/status/697916243802624000
AshikOnFire;2016-02-11 23:18;0;0;"HBLE Lack of empowerment behind Chandilya’s exit from AirAsia India : Mittu Chandilya, the Chief Executive Offi... http:// bit.ly/1SjLdNx";;;;"697839678922186752";https://twitter.com/AshikOnFire/status/697839678922186752
MbakDesiBPN;2016-02-11 22:23;0;0;"Lack of empowerment behind Chandilya's exit from AirAsia India - Hindu Business Line http:// dlvr.it/KTX0Yv #AirAsia";;;#AirAsia;"697825717799653376";https://twitter.com/MbakDesiBPN/status/697825717799653376
EPF_Pop_Dev;2016-02-11 21:00;5;5;"Danish MP @AdsbolAdsbl is welcomed to a girl’s empowerment project run by the Family Planning Association of India pic.twitter.com/EcI9Pq36gf";Agra, India;@AdsbolAdsbl;;"697804832422432768";https://twitter.com/EPF_Pop_Dev/status/697804832422432768
mnsvi22;2016-02-11 19:13;0;2;"Street art. #graffiti #Delhi #streerart #India #tea #evening #women #empowerment @Connaught Place https://www. instagram.com/p/BBpej0esVj1/";New Delhi, India;@Connaught;#graffiti #Delhi #streerart #India #tea #evening #women #empowerment;"697778006094278657";https://twitter.com/mnsvi22/status/697778006094278657
daisyjanssenNL;2016-02-11 14:26;1;0;"Looking for a women to work together and create meaningful projects with yoga and empowerment for women in India . Love to hear from you!";;;;"697705791034273792";https://twitter.com/daisyjanssenNL/status/697705791034273792
katyayanshreesh;2016-02-11 13:19;0;2;"Government of India (Ministry of Social Justice & Empowerment ) appreciates the work being done by Enactus in... http:// fb.me/7FJfFEyWk";;;;"697688944985640960";https://twitter.com/katyayanshreesh/status/697688944985640960
max_f_diana;2016-02-11 11:50;0;1;"Former #childbride becomes #India 's first #female #taxi driver - breaking #gender & #economic #empowerment barriers: http:// ow.ly/Y3SV3";;;#childbride #India #female #taxi #gender #economic #empowerment;"697666449930903552";https://twitter.com/max_f_diana/status/697666449930903552
pkthampan;2016-02-11 08:59;0;0;"The Apex Court of India observed empowerment of women is the need of the hour for becoming economically self reliant with a positive esteem";;;;"697623469329022976";https://twitter.com/pkthampan/status/697623469329022976
thepowrhouse;2016-02-11 01:31;3;0;"In India wmn empowerment = oppression of d civil rights of innocent men & their families @MinistryWCD @narendramodi pic.twitter.com/jq1wZEweld";;@MinistryWCD @narendramodi;;"697510705533091840";https://twitter.com/thepowrhouse/status/697510705533091840
naaz_joshi;2016-02-11 00:33;0;0;"Mrs India 2016..apply now.. One evening dedicated to women empowerment http:// fb.me/2AwpGlEj5";;;;"697496082968743938";https://twitter.com/naaz_joshi/status/697496082968743938
HemantKapur008;2016-02-11 00:26;0;0;"Economic development & Women's Empowerment had a symbiotic relationship, observes Supreme Court of India ! pic.twitter.com/UvUjY1Stik";;;;"697494254654922753";https://twitter.com/HemantKapur008/status/697494254654922753
IWECawards;2016-02-10 23:45;2;2;"As part of their global Women's Economic Empowerment program (WEE), Walmart India , Vrutti and WEConnect launched... http:// fb.me/7b13te6FK";;;;"697484123770875905";https://twitter.com/IWECawards/status/697484123770875905
cskkanu;2016-02-10 19:27;24;3;"Fakecases legalextortion is women empowerment in India #ValentineRapesMen Punish Fake rape, dowry cases @DVSBJP https:// twitter.com/JayantVikramSi 4/status/697362197178089472 …";;@DVSBJP;#ValentineRapesMen;"697419058904367104";https://twitter.com/cskkanu/status/697419058904367104
PeterZerp;2016-02-10 12:56;0;1;"India supreme court: bi-directional relationship between economic development and women’s empowerment ' @WEConnection http:// indianexpress.com/article/india/ india-news-india/women-empowerment-supreme-court-economic-empowerment-of-women-is-need-of-the-hour/ …";;@WEConnection;;"697320720737701888";https://twitter.com/PeterZerp/status/697320720737701888
TheQuint;2016-02-10 11:43;0;2;"Economic empowerment can fight gender discrimination in India http://www. thequint.com/hot-wire/2016/ 02/10/economic-empowerment-can-fight-gender-discrimination-in-india … pic.twitter.com/Oax91pIe6a";;;;"697302368342245376";https://twitter.com/TheQuint/status/697302368342245376
bankersadda;2016-02-10 11:00;0;0;"Who has been invited from India to serve as a panelist on a UN panel on women’s economic empowerment ? a. Renana... http:// fb.me/JbrJv5kb";;;;"697291408760303616";https://twitter.com/bankersadda/status/697291408760303616
india_breaking;2016-02-10 06:19;0;0;"Supreme Court: Economic empowerment of women is need of the hour – The Indian Express https:// indbreaking.wordpress.com/2016/02/10/sup reme-court-economic-empowerment-of-women-is-need-of-the-hour-the-indian-express …";;;;"697220873481138176";https://twitter.com/india_breaking/status/697220873481138176
ranjitvoola;2016-02-10 05:25;0;0;"SC: Economic empowerment is must for gender equality - The Times of India http:// timesofindia.indiatimes.com/india/SC-Econo mic-empowerment-is-must-for-gender-equality/articleshow/50924305.cms?utm_source=twitter&utm_campaign=toimobile&utm_medium=referral … via timesofindia";;;;"697207201388081152";https://twitter.com/ranjitvoola/status/697207201388081152
erinpeep;2016-02-10 04:17;0;1;"Sumangali Seva Ashrama in Bangalore, India focuses on the empowerment of the underprivileged, and young girls in particular.";Los Angeles, CA;;;"697190178708848641";https://twitter.com/erinpeep/status/697190178708848641
vandana_india;2016-02-10 04:14;0;0;"Bronx girls learn about prejudice and empowerment as they put explorers on trial: The fifth-grade girls at Gi... http:// on.mash.to/1Wccyzt";;;;"697189472388063236";https://twitter.com/vandana_india/status/697189472388063236
Xynteo;2016-02-09 22:53;0;2;"Positive progress on female empowerment in India : http:// bit.ly/20CMrIH";;;;"697108450321559557";https://twitter.com/Xynteo/status/697108450321559557
MobDevTweet;2016-02-09 18:51;0;1;"Panasonic P66 Mega: A smartphone for digital empowerment : Panasonic India on Tuesday launched the ... http:// adtwt.co.vu/C1S #Smartphone";;;#Smartphone;"697047697925115904";https://twitter.com/MobDevTweet/status/697047697925115904
missionheal_org;2016-02-09 14:37;0;0;"#Women empowerment in India engages every individual and organization. http:// missionhealreview.blogspot.in/2016/01/women- empowerment-in-india-and-mission.html …";;;#Women;"696983862258184192";https://twitter.com/missionheal_org/status/696983862258184192
dyfikannan;2016-02-09 12:27;0;2;"Its related to womens empowerment , gender equality & democratic attitude in indian democracy.its valuable time in india so immediate action";;;;"696951111824076800";https://twitter.com/dyfikannan/status/696951111824076800
missionheal_org;2016-02-09 12:12;0;0;"#WOMEN EMPOWERMENT IN INDIA AND MISSION HEAL http:// missionhealreview.blogspot.in/2016/01/women- empowerment-in-india-and-mission.html …";;;#WOMEN;"696947312308969472";https://twitter.com/missionheal_org/status/696947312308969472
EntrepreneurIND;2016-02-09 11:45;2;0;"Banjni village has some great evidence to support women empowerment in India ! Read How! http:// entm.ag/1Xf0Ghm pic.twitter.com/bZ5tXuVv6G";;;;"696940369787879425";https://twitter.com/EntrepreneurIND/status/696940369787879425
DeepshikhaT;2016-02-09 10:44;1;1;"" @IndiGo6E Empowerment means the power to make a change" - Aditya Ghosh #LeadersTalk #GPTWConf @GPTW_ India";;@IndiGo6E @GPTW_;#LeadersTalk #GPTWConf;"696925203688001536";https://twitter.com/DeepshikhaT/status/696925203688001536
AdvSuparnaUmash;2016-02-09 10:11;2;4;"Economic empowerment will help achieve #women #empowerment in #India - Rules SC of India http://www. livelaw.in/women-empowerm ent-is-the-need-of-the-hour-supreme-court-read-judgment/ … @friday_convent";;@friday_convent;#women #empowerment #India;"696916787821043712";https://twitter.com/AdvSuparnaUmash/status/696916787821043712
Peace_Women;2016-02-08 21:55;1;3;"Former #childbride becomes #India 's first #female #taxi driver - breaking #gender & #economic #empowerment barriers: http:// ow.ly/Y3SV3";;;#childbride #India #female #taxi #gender #economic #empowerment;"696731534951321600";https://twitter.com/Peace_Women/status/696731534951321600
eternit96426605;2016-02-08 19:06;15;16;"@tufailelif we had two women who with absolute power ruled india longer like paki jernails..did that bring women empowerment ?";;@tufailelif;;"696689135717756933";https://twitter.com/eternit96426605/status/696689135717756933
WomenWorldNews1;2016-02-08 18:25;1;0;"#LGBT #UniteBlue Vaktavya 2016, Hindu College Parliament: ... Women empowerment and Malnutr... http:// bit.ly/1LaRinW #HomoPhobia #India";;;#LGBT #UniteBlue #HomoPhobia #India;"696678693305917440";https://twitter.com/WomenWorldNews1/status/696678693305917440
Uber_India;2016-02-08 17:25;4;3;"Dorothy Chou, Snr Public Policy Manager @Uber on Uber's role in Women Empowerment with Harbeen Arora & @shaziailmi pic.twitter.com/9YHBW9z5yy";;@Uber @shaziailmi;;"696663699432472577";https://twitter.com/Uber_India/status/696663699432472577
FancyFaceMakeup;2016-02-08 02:52;2;7;"Super excited to guest blog on @india _rochelle please visit and share! http://www. theinspirationalist.org/#!Sowing-Succe ss/c1rfl/56b78b550cf2fd311cd968a3 … #blogger #blogpost #Empowerment";;@india;# #blogger #blogpost #Empowerment;"696443851561537536";https://twitter.com/FancyFaceMakeup/status/696443851561537536
omega_institute;2016-02-07 21:00;0;0;"Omega empowerment teacher Gail Straub's program has spread to Africa, India & the Middle East. http:// bit.ly/1XbTNgK @Woodstock_Times";;@Woodstock_Times;;"696355320273174529";https://twitter.com/omega_institute/status/696355320273174529
