username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sbjsbd;2013-04-10 12:30;1;2;"SBD Global: Indian sports venture is crucial element of pitch to potential IMG buyers. http:// bddy.me/12GA4NG";;;;"321880239355613185";https://twitter.com/sbjsbd/status/321880239355613185
me_ankitdutta;2013-04-10 11:49;0;0;"saddest part of indian sports ..... http:// timesofindia.indiatimes.com/india/Olympics -medal-winner-now-a-gol-gappa-seller/articleshow/19469399.cms …";;;;"321869927374024705";https://twitter.com/me_ankitdutta/status/321869927374024705
faiyazc77;2013-04-10 10:20;0;1;"@TOIIndiaNews the sad story of Indian sports where the cricketers are paid exorbitant and other sports neglected";;@TOIIndiaNews;;"321847607146196992";https://twitter.com/faiyazc77/status/321847607146196992
krish78;2013-04-10 07:42;0;0;"IPL hero lalit modi.....12th Most Powerful Person in India......2nd Most Powerful person in Indian sports .......... where is he these days";;;;"321807836122345472";https://twitter.com/krish78/status/321807836122345472
Gunmaster_G9;2013-04-09 09:21;0;0;"Either it is IPL or American Football. No one tweets about true Indian sports like Kabaddi or Kho Kho";;;;"321470396308287488";https://twitter.com/Gunmaster_G9/status/321470396308287488
RishuMongaDJ;2013-04-09 08:50;0;0;"Delhi to host first ever 3X3 National Basketball Championship from April 10-11 - Indian Sports news http:// bit.ly/12BBZD2 #delhi";;;#delhi;"321462571339227136";https://twitter.com/RishuMongaDJ/status/321462571339227136
CricLatest;2013-04-08 10:25;0;0;"Sunrisers beat RCB in 'Super Over' on Super Sunday - Indian Sports news: Times of IndiaSunrisers beat RCB in '... http:// bit.ly/ZtHmUo";;;;"321124085960675329";https://twitter.com/CricLatest/status/321124085960675329
DTNCommonWealth;2013-04-08 09:48;0;0;"DTN Delhi 2010 Hockey India Appoints South African Gregg Clark as coach of Indian junior ... - Indian Sports n... http:// bit.ly/12xNWty";;;;"321114776078008321";https://twitter.com/DTNCommonWealth/status/321114776078008321
astropach1997;2013-04-08 09:14;0;0;"Bagan end Sporting's unbeaten streak in style - Indian Sports news: IBNLiveBagan end Sporting's unbeaten strea... http:// bit.ly/11HLzlb";;;;"321106288916451329";https://twitter.com/astropach1997/status/321106288916451329
dailynewsglob;2013-04-07 22:55;0;0;"New post (Filipino stars take aim at Solaire Open title - Indian Sports news) has been published on DAILY NEWS GLOBAL http:// fb.me/1lFa94oAS";;;;"320950550181081088";https://twitter.com/dailynewsglob/status/320950550181081088
ashoksinha1177;2013-04-07 19:46;0;0;"what is happening in indian sports world.only cricket .what about other sports.by such preparation how much medal we can win in olampic.";;;;"320902909057433600";https://twitter.com/ashoksinha1177/status/320902909057433600
astropach1997;2013-04-07 11:50;0;0;"India's Prakash Nanjappa wins bronze in 10-m air pistol at 2013 ISSF World Cup - Indian Sports news: Zee NewsI... http:// bit.ly/16DKsCs";;;;"320783092212191232";https://twitter.com/astropach1997/status/320783092212191232
bhavinbhalodi;2013-04-06 21:07;0;0;"The unsung heros of Indian sports :- 1. Paan singh tomar- gold medalist, died in encounter. 2. Sankar luxman- four... http:// fb.me/247KyoEiW";;;;"320560946600878084";https://twitter.com/bhavinbhalodi/status/320560946600878084
kikykini;2013-04-06 15:21;0;0;"" @htTweets : Vijender not to be considered for 2 events: boxing federation http:// read.ht/08l #ht " You REAP what you SOW #IndianSports";;@htTweets;#ht #IndianSports;"320473737889726464";https://twitter.com/kikykini/status/320473737889726464
amandaharrison_;2013-04-06 02:16;0;0;"An Indian Sports Bar is moving next door to my work... I don't know how I feel about that. I guess was expecting something...American.";;;;"320276313749458944";https://twitter.com/amandaharrison_/status/320276313749458944
raagwasgood;2013-04-05 23:49;0;0;"A real BIG move by an Indian sports -firm. Congrats, @MaheshBhupathi ! Murray set to hit the Indian market http:// sportsrepublic.mobilesrepublic.com/Web/ArticleWeb .aspx?regionid=4&articleid=8064557 …";;@MaheshBhupathi;;"320239360035418112";https://twitter.com/raagwasgood/status/320239360035418112
amithkulai;2013-04-05 21:54;0;0;"Spare some money to other sports. Will have variety In Indian sports . #IPL";;;#IPL;"320210406348042241";https://twitter.com/amithkulai/status/320210406348042241
hashPune;2013-04-05 20:05;0;0;"Pune FC has Churchill Brothers test in Goa - Indian Sports news http:// bit.ly/10znLP4 #pune";;;#pune;"320182875167277056";https://twitter.com/hashPune/status/320182875167277056
anirbanblah;2013-04-05 19:58;5;1;"This news of @globosport & @Maheshbhupathi signing Murray is a proud moment for Indian sports management.Much respect for thinking so big";;@globosport @Maheshbhupathi;;"320181076259655681";https://twitter.com/anirbanblah/status/320181076259655681
handle_barred;2013-04-05 14:35;0;0;"Congrats Rahi Sarnobat 4 winning Gold in 25m Pistol finals at #ISSF #WorldCup . Indian sports map is widening. http://www. issf-sports.org/news.ashx?news id=1816 …";;;#ISSF #WorldCup;"320099925448863744";https://twitter.com/handle_barred/status/320099925448863744
nksky;2013-04-05 14:19;0;0;"Age cheating is common practice in Indian sports , and is believed to be more rampant in Africa http:// zite.to/14IN0CX";;;;"320095852817440768";https://twitter.com/nksky/status/320095852817440768
ParisBurned;2013-04-05 12:58;0;0;"West Indian sports announcers are so candid when calling these track events.";;;;"320075517736919041";https://twitter.com/ParisBurned/status/320075517736919041
hackrlife;2013-04-05 12:39;0;0;"Shonali: #Fact . Apart from cricket sponsors see a mess in Indian Sports . Be it Boxing, Weightlifting #MindMineSummit pic.twitter.com/POQDDwdq26";;;#Fact #MindMineSummit;"320070780857761792";https://twitter.com/hackrlife/status/320070780857761792
hackrlife;2013-04-05 12:17;0;0;"Age old question. Has Cricket crowded out other Indian sports #MindMineSummit";;;#MindMineSummit;"320065035441414145";https://twitter.com/hackrlife/status/320065035441414145
jaspreet_sahni;2013-04-05 11:58;0;0;"Growth of Indian sports is in promotion of Olympics sports, not just cricket. Congrats Rahi Sarnobat. Your WC #shooting gold makes us proud.";;;#shooting;"320060314945216512";https://twitter.com/jaspreet_sahni/status/320060314945216512
pinkcitymag;2013-04-05 09:01;0;0;"Winner of 'Cricket Star' - Kumar Boresa, joins the Rajasthan Royals team! - Indian Sports news: India Educatio... http:// bit.ly/10gNgEX";;;;"320015742609260544";https://twitter.com/pinkcitymag/status/320015742609260544
RodKRCG13;2013-04-05 08:46;11;9;"Russellville Indians Baseball team outscores two opponents 32-1 today. Good day to be an Indian. #sports @coachbranson23 rules.";;@coachbranson23;#sports;"320012155997016064";https://twitter.com/RodKRCG13/status/320012155997016064
veronicahart3;2013-04-04 00:52;0;0;"Indian Car Maker Introduces Bona Fide Road Rocket: Profusion Exotic Cars, a small-scale Indian sports car comp... http:// bit.ly/12g5Fpg";;;;"319530414211469313";https://twitter.com/veronicahart3/status/319530414211469313
anilmatthews;2013-04-03 09:26;0;0;"#Narendramodi is lik our hockey team,its discuSd n debated but yet to find place indian sports .Simlarly NM in indian politics@vivekpadiyar";;@vivekpadiyar;#Narendramodi;"319297425229635586";https://twitter.com/anilmatthews/status/319297425229635586
WorldSuccesses;2013-04-03 00:22;0;0;"Indian sports ministry asks national anti-doping body to test police claims ...: NEW DELHI — The Indian sports ... http:// bit.ly/10mU97k";;;;"319160322697093123";https://twitter.com/WorldSuccesses/status/319160322697093123
cocoa_beanish;2013-04-02 22:24;0;0;"I am a cricket fan, if only the glitz and glamour were a part of football, hockey and kabbadi in our country, Indian sports wud look good!!!";;;;"319130701897289728";https://twitter.com/cocoa_beanish/status/319130701897289728
SaFFroniZer;2013-04-02 20:29;0;0;"why is vijender being targetted? politics or sincere obsession of indian sports officials with ethics?";;;;"319101847765938176";https://twitter.com/SaFFroniZer/status/319101847765938176
ElArquero_;2013-04-02 15:18;0;0;"@MrBoywunder From what I know, Sports Keeda is a bleacher report like Indian sports news website. Don't think we can trust them..";;@MrBoywunder;;"319023647761264640";https://twitter.com/ElArquero_/status/319023647761264640
Khelnama;2013-04-02 11:46;0;0;"Indian sports ministry wants NADA to do drug test on boxer Vijender Singh http:// goo.gl/JQasB #boxing #vijendersingh";;;#boxing #vijendersingh;"318970153637392384";https://twitter.com/Khelnama/status/318970153637392384
deannattu;2013-04-02 11:02;0;0;"Indian Sports icons usually flaunt Bollywood Heroines to show their "HIGH" status but Boxer Vijender Singh picked Heroin - spelling mistake";;;;"318959056884744192";https://twitter.com/deannattu/status/318959056884744192
CSRworldwide;2013-04-02 10:25;1;0;"The Muthoot Group launches its new Corporate Social Responsibility (CSR ... - Indian Sports news: The Mut... http:// bit.ly/Z1FFgL #csr";;;#csr;"318949811632087040";https://twitter.com/CSRworldwide/status/318949811632087040
inboxing;2013-04-02 00:45;0;0;"Indian government wants boxer tested for heroin: NEW DELHI -; The Indian sports ministry has asked the nation... http:// bit.ly/16fJYCx";;;;"318803908631871489";https://twitter.com/inboxing/status/318803908631871489
P_nay_Rianna;2013-04-02 00:08;0;0;"NEW DELHI -- The Indian sports ministry has asked the national anti-doping body to conduct an out-of-competition test on a boxer after cl..";;;;"318794436442214400";https://twitter.com/P_nay_Rianna/status/318794436442214400
silenozzy;2013-04-01 23:46;0;0;"Indian government wants boxer tested for heroin (The Associated Press): NEW DELHI (AP) -- The Indian sports mi... http:// yhoo.it/YZH47o";;;;"318788957464842240";https://twitter.com/silenozzy/status/318788957464842240
raleighncbuzz;2013-04-01 23:00;0;0;"Indian government wants boxer tested for heroin: The Indian sports ministry has asked the national anti-doping... http:// dlvr.it/39HpX2";;;;"318777291687735297";https://twitter.com/raleighncbuzz/status/318777291687735297
fni;2013-04-01 22:30;0;0;"AIFF's U-15 Academy rout Mumbai Super Division team - Indian Sports news: AIFF's U-15 Academy ... http:// tinyurl.com/cmczxg7 #indianfootball";;;#indianfootball;"318769838522765314";https://twitter.com/fni/status/318769838522765314
mharsh15;2013-04-01 22:10;0;0;"why is it that indian sports is plagued with drugs cases????? seems we rely too much on drugs";;;;"318764876157816832";https://twitter.com/mharsh15/status/318764876157816832
Tawaab;2013-04-01 20:53;0;1;"All #Indian sports channels are quite decent except @Geosuper :p #SayNoToIPL";;@Geosuper;#Indian #SayNoToIPL;"318745429309280256";https://twitter.com/Tawaab/status/318745429309280256
asethia;2013-04-01 16:10;0;1;"#Solar enters #Indian sports arena! http://www. thehindubusinessline.com/industry-and-e conomy/marketing/kings-xi-punjab-ropes-in-nvd-solar-as-title-sponsor-for-3-years/article4569756.ece … NVD Solar becomes sponsor of IPL team Kings XI Punjab. #IPL2013";;;#Solar #Indian #IPL2013;"318674202599227392";https://twitter.com/asethia/status/318674202599227392
aaftnoida;2013-04-01 16:04;0;0;"Indian Sports And Cultural Society Proposes Sandeep Marwah As Chairperson http://www. siliconindia.com/blogs/blogs_ne w.php?tPJVF6U7NRdB8pAm1b3EXYX62pndJyiC+SQfDgt9X2996139+1++201 …";;;;"318672778821775360";https://twitter.com/aaftnoida/status/318672778821775360
sagarkarande;2013-04-01 15:09;0;0;"So surprised at the recent vijender singh's allegations... If he is found guilty, it will surely be one step back for 'other' indian sports";;;;"318658755250229249";https://twitter.com/sagarkarande/status/318658755250229249
nik1888;2013-04-01 14:54;0;0;"#VijenderSIngh biggest disappointment in Indian sports . Such a #Shame | #Sham";;;#VijenderSIngh #Shame #Sham;"318655204415397888";https://twitter.com/nik1888/status/318655204415397888
astropach1997;2013-04-01 09:49;0;0;"It's Watson's call if he wants to bowl or not: Hodge - Indian Sports news: Times of IndiaIt's Watson's call if... http:// bit.ly/16dc7tV";;;;"318578447540682752";https://twitter.com/astropach1997/status/318578447540682752
CricLatest;2013-04-01 09:46;0;0;"Leave Tendulkar alone and let him retire on his own terms: Rajeev Shukla - Indian Sports news: Times of IndiaL... http:// bit.ly/Xz3DxM";;;;"318577657107324928";https://twitter.com/CricLatest/status/318577657107324928
SplendidlyDull;2013-03-31 22:54;0;0;"From Perspective of Olympic Medal Indian Sports has suffered most recently! Ist Wrestling discarded &now boxing blot http:// timesofindia.indiatimes.com/india/Boxer-Vi jender-took-heroin-12-times-Punjab-Police-say/articleshow/19310403.cms?utm_source=twitter&utm_medium=tweets …";;;;"318413477922349056";https://twitter.com/SplendidlyDull/status/318413477922349056
manasj_;2013-03-31 22:51;0;0;"Unexpected news of Indian Sports . #virendersingh had heroine for 12 times.";;;#virendersingh;"318412870515826690";https://twitter.com/manasj_/status/318412870515826690
chetrisunil11;2013-03-31 20:40;2;3;"Two Captains of Indian Sports .... http:// fb.me/2MVE4nQ6K";;;;"318379897854767104";https://twitter.com/chetrisunil11/status/318379897854767104
dramoly;2013-03-30 22:03;1;0;"Big joke in Indian sports history - KKR victory parade for IPL .. wonder if someone meets president of India for winning KBC or Bigboss :)";;;;"318038394032779264";https://twitter.com/dramoly/status/318038394032779264
kikykini;2013-03-30 14:55;0;0;"" @FirstpostSports : Smriti Mehra starts well but Nicollet disappoints in Morocco http:// bit.ly/11YfYyf " Go Girl! #IndianSports #IndianGolf";;@FirstpostSports;#IndianSports #IndianGolf;"317930680963190785";https://twitter.com/kikykini/status/317930680963190785
anirudhbb;2013-03-30 12:58;0;0;"Nowadays I am seeing Sania Mirza more in ads and hardly in sports...not even in the Sports Pages of the newspaper. #indian #sports #tennis";;;#indian #sports #tennis;"317901121098231808";https://twitter.com/anirudhbb/status/317901121098231808
paliontology;2013-03-29 23:57;0;0;"I'm so happy @TheFightLeague is back, and then the IPL in 5 days. Get ready for my frequent overloads of Indian sports chat";;@TheFightLeague;;"317704480617533441";https://twitter.com/paliontology/status/317704480617533441
BusiFrontiers;2013-03-29 15:16;0;0;"#Business : The way ahead for Indian sports -Public Private Partnerships http:// is.gd/wFOAXX #*Featured* #Economics";;;#Business # #Economics;"317573559855771648";https://twitter.com/BusiFrontiers/status/317573559855771648
CricLatest;2013-03-28 12:33;0;0;"Pujara will do well in the ODIs whenever he gets the chance in the near future ... - Indian Sports news: IBNLi... http:// bit.ly/10T2SPW";;;;"317170078271549441";https://twitter.com/CricLatest/status/317170078271549441
psychicdonjuan;2013-03-27 22:15;0;0;"Advanced sports training arrives in Indian schools...Here's how they want to take Indian sports forward -... http:// fb.me/O4rKR0p0";;;;"316954075289763840";https://twitter.com/psychicdonjuan/status/316954075289763840
CricLatest;2013-03-27 08:43;0;0;"Leading a top IPL franchise like RCB will be a stepping stone for Virat Kohli for ... - Indian Sports news: In... http:// bit.ly/10NkPiM";;;;"316749717239365632";https://twitter.com/CricLatest/status/316749717239365632
kikykini;2013-03-26 20:28;0;0;"Congratulations @Diggy_SinghDeo on your award! Well deserved! #IndianSports";;@Diggy_SinghDeo;#IndianSports;"316564733492858880";https://twitter.com/kikykini/status/316564733492858880
newsypeejay;2013-03-26 19:52;0;0;"Who runs Indian sports ? 1.Politicians http:// 2.TV/Media 3.Federations or None of above";;;;"316555868663595009";https://twitter.com/newsypeejay/status/316555868663595009
aaftindia;2013-03-25 12:12;0;0;"Indian Sports And Cultural Society Proposes Sandeep Marwah As Chairperson.......www.asiannewsagency.com";;;;"316077583865348096";https://twitter.com/aaftindia/status/316077583865348096
jackofall91;2013-03-25 09:11;0;0;"@testmatchsofa Indian National Anthem please. Or the quasi Indian sports anthem "Chak De India". Can u play any1 to celebrate Ozs defeat?";;@testmatchsofa;;"316031971404959744";https://twitter.com/jackofall91/status/316031971404959744
kikykini;2013-03-24 16:02;0;0;"So much #Sporting action on a Sunday! Gotta love lazing and soaking it all in...F1, Cricket and Tennis #IndianSports #Athletes";;;#Sporting #IndianSports #Athletes;"315773157497794560";https://twitter.com/kikykini/status/315773157497794560
AlbahussainT;2013-03-23 17:55;0;0;"India take slender lead despite Lyon's five-for: New Delhi: Nathan Lyon scalped five wickets as Indian... http:// bit.ly/YkserR #sports";;;#sports;"315439277699899392";https://twitter.com/AlbahussainT/status/315439277699899392
Sportsantony;2013-03-23 14:27;0;0;"Indian Sports facing lack of professionalism";;;;"315386905376194560";https://twitter.com/Sportsantony/status/315386905376194560
fni;2013-03-23 13:38;0;0;"I-League good for Indian football: Bhowmick - Indian Sports news: I-League good for Indian foo... http:// tinyurl.com/ax9o6ou #indianfootball";;;#indianfootball;"315374540467355648";https://twitter.com/fni/status/315374540467355648
PakistanGud;2013-03-22 16:53;1;3;"Aik Indian sports page se Challenge kr chuka hn main Naak MAt katwana meri :( Thoko Like ;) http:// fb.me/1fau99AKE";;;;"315061108593549313";https://twitter.com/PakistanGud/status/315061108593549313
CricLatest;2013-03-22 14:09;0;0;"Captains don't back spinners these days, says Shane Warne - Indian Sports news: Indian ExpressCaptains don't b... http:// bit.ly/15yTy32";;;;"315019981316321280";https://twitter.com/CricLatest/status/315019981316321280
Rajasthan_News;2013-03-22 11:11;0;0;"Ticket sales for Rajasthan Royals begins - Indian Sports news http:// dlvr.it/36m3XY";;;;"314974987696091136";https://twitter.com/Rajasthan_News/status/314974987696091136
Rajasthan_News;2013-03-20 09:24;0;0;"Supertech and Rajasthan Royals Renew Partnership - Indian Sports news http:// dlvr.it/36CD1g";;;;"314223343123439617";https://twitter.com/Rajasthan_News/status/314223343123439617
tauqeer14;2013-03-20 05:04;0;0;"Boycott all Indian sports : PbOA http:// fb.me/12pWACfX3";;;;"314157860386922496";https://twitter.com/tauqeer14/status/314157860386922496
LawInSport;2013-03-19 19:08;0;0;"Indian sports lawyer calls for more action to stop doping in athletics http:// ow.ly/jcYCs #doping #India";;;#doping #India;"314007877545238528";https://twitter.com/LawInSport/status/314007877545238528
LegalVA2;2013-03-19 18:28;0;0;"Indian lawyer demands action over doping problem: A top Indian sports lawyer has claimed that more should be d... http:// bit.ly/Zr2k24";;;;"313997955688443905";https://twitter.com/LegalVA2/status/313997955688443905
up_golf656;2013-03-19 16:54;0;0;"Women's Pro golf tour 2013 moves to Panchkula - Indian Sports news: Women's Pro golf tour 2013 moves to Panchk... http:// bit.ly/119lOZq";;;;"313974215030222848";https://twitter.com/up_golf656/status/313974215030222848
astropach1997;2013-03-19 14:05;0;0;"Aussies lack skills to play Indian spinners: Ganguly - Indian Sports news: Indian Sports newsAussies lack skil... http:// bit.ly/10bqX42";;;;"313931745386958848";https://twitter.com/astropach1997/status/313931745386958848
SportsNewsTwt;2013-03-19 13:50;0;0;"RT@CricLatestAussies inexperienced rather than weak: Gavaskar - Indian Sports news: Indian ExpressAussies inex... http:// bit.ly/15kSyzm";;@CricLatestAussies;;"313927938770862080";https://twitter.com/SportsNewsTwt/status/313927938770862080
sportssun;2013-03-19 12:57;0;0;"A leading Indian sports lawyer has said that more action was needed to be taken to stop doping in Indian athleti ... http:// tf.to/aTYTT";;;;"313914572308357120";https://twitter.com/sportssun/status/313914572308357120
Jesusophile;2013-03-19 05:58;0;0;"Call for action over India doping: A leading Indian sports lawyer tells the BBC that more action should be tak... http:// bbc.in/15jECph";;;;"313809231214161920";https://twitter.com/Jesusophile/status/313809231214161920
runninginjury;2013-03-19 00:21;0;0;"News update: Call for action over India doping: A leading Indian sports lawyer tells th... http:// bbc.in/11623Ss http:// RUNNINGINJURY.co.uk";;;;"313724461302030337";https://twitter.com/runninginjury/status/313724461302030337
vivek8848;2013-03-18 18:17;0;0;"@SportsQuaint @bidishha if u so much love for indian sports then plz name out 4 players from our national game #hockey thts why #hateCricke";;@SportsQuaint @bidishha;#hockey #hateCricke;"313632802404966400";https://twitter.com/vivek8848/status/313632802404966400
ReelReptile;2013-03-18 16:43;0;0;"Every Indian sports writer has been trolled by yet another bordering-on-disaster innings by MSD and #Jadejageddon 's final statement.";;;#Jadejageddon;"313608994654666752";https://twitter.com/ReelReptile/status/313608994654666752
BatraTweets;2013-03-18 16:40;0;0;"Leave everything else that you're doing in life and turn to @StarSportsIndia . History being created in Indian Sports . #IndvAus";;@StarSportsIndia;#IndvAus;"313608238606217216";https://twitter.com/BatraTweets/status/313608238606217216
AndreJaquesDB;2013-03-18 15:00;1;0;"@Chodimella were are so alike! Your are like the Indian me. Ultimate indian sports captain";;@Chodimella;;"313583161219112960";https://twitter.com/AndreJaquesDB/status/313583161219112960
CricLatest;2013-03-18 12:34;0;0;"Australian GP: It was a fantastic race and a great feeling, says Adrian Sutil - Indian Sports news: Indiatimes... http:// bit.ly/Ww6bwf";;;;"313546401986531328";https://twitter.com/CricLatest/status/313546401986531328
FRANCEscoop;2013-03-18 08:17;0;0;"Nadal and Sharapova win Indian Wells titles - Yahoo! Sports: NBCNews.comNadal and Sharapova win Indian... http:// bit.ly/112cer9 #Sports";;;#Sports;"313481711595945984";https://twitter.com/FRANCEscoop/status/313481711595945984
Gp150176;2013-03-17 23:32;0;0;"Bhag Milkha Bhag shared the following link and had this to say about it if you want to support Indian sports ! http://www. facebook.com/photo.php?fbid =487612541304923&set=a.319990994733746.77905.134091879990326&type=1&relevant_count=1 …";;;;"313349759282855936";https://twitter.com/Gp150176/status/313349759282855936
anusharma;2013-03-17 09:25;0;0;"@SachinKalbag for me, Indian sports people are heroes for what they survive to get where they are.";;@SachinKalbag;;"313136599498096640";https://twitter.com/anusharma/status/313136599498096640
enetworklink;2013-03-17 02:10;0;0;"Boycott all Indian sports : PbOA: “The sports organizations of India should not be invited in any international... http:// bit.ly/112EFZU";;;;"313027028720943104";https://twitter.com/enetworklink/status/313027028720943104
Toseef4sm;2013-03-16 22:24;0;0;"#news Boycott all Indian sports : PbOA: The Punjab Olympics Association has urged the...Read more http:// bit.ly/YDmoOC #pak";;;#news #pak;"312970226138480640";https://twitter.com/Toseef4sm/status/312970226138480640
NewsNationPK;2013-03-16 22:18;0;0;"#News Boycott all Indian sports : PbOA http:// dlvr.it/35MzBG";;;#News;"312968641849204736";https://twitter.com/NewsNationPK/status/312968641849204736
moss_side;2013-03-16 18:25;0;0;"Fun Day and Red Nose Day at West Indian Sports and Social Club today from 3pm - See pic.twitter.com/NCsFsjdWPY via @kemoywalker";;@kemoywalker;;"312910041026027520";https://twitter.com/moss_side/status/312910041026027520
Avantha2013;2013-03-16 12:53;1;0;"See who is here... Indian Sports Legend Mr. Milkha Singh on Day 3 of Avantha Masters 2013 pic.twitter.com/auro5G4TGI";;;;"312826369795039232";https://twitter.com/Avantha2013/status/312826369795039232
VinayJ_;2013-03-16 11:07;0;0;"hey @zeenews @aajtak @abpnewstv @ndtv u guys should show some indian sports news like i-league to encourage the sports other than cric.";;@zeenews @aajtak @abpnewstv @ndtv;;"312799828516143106";https://twitter.com/VinayJ_/status/312799828516143106
VinayJ_;2013-03-16 09:04;0;0;"hey @abpnewstv why dont u guys shows indian sports news other than cric. Like football #i -league ,golf #avantamasters etc";;@abpnewstv;#i #avantamasters;"312768773738340352";https://twitter.com/VinayJ_/status/312768773738340352
viratindiatours;2013-03-16 08:58;0;0;"#india_tours Duncan Fletcher gets one year extension as Indian cricket coach - Indian Sports news: ESPNcricinf... http:// goo.gl/nXlsu";;;#india_tours;"312767334978818050";https://twitter.com/viratindiatours/status/312767334978818050
BloodyKamina;2013-03-15 22:19;0;0;"American Sports person are capable of doing Popping and Locking whereas Indian Sports person are capable of "Doping and Shopping".";;;;"312606505503428608";https://twitter.com/BloodyKamina/status/312606505503428608
roshanabbas;2013-03-15 20:18;1;1;"The last time Sehwag moved his feet he was 2 and a half! @vikramsathaye tell us about Indian sports as it is @Bawraas";;@vikramsathaye @Bawraas;;"312576002939314176";https://twitter.com/roshanabbas/status/312576002939314176
sportsguys29;2013-03-15 17:44;0;0;"India collect 8 medals at Asian Archery Grand Prix #indiansports #archery";;;#indiansports #archery;"312537192377499648";https://twitter.com/sportsguys29/status/312537192377499648
pinkcitymag;2013-03-15 17:04;0;0;"Garnier Men to be the official grooming partner of Rajasthan Royals at IPL 2013 - Indian Sports news: Garnier ... http:// bit.ly/1558IwA";;;;"312527144846761985";https://twitter.com/pinkcitymag/status/312527144846761985
sportsguys29;2013-03-15 15:39;0;0;"India v Pakistan series called off after government objection #hockey #indiansports";;;#hockey #indiansports;"312505922918416384";https://twitter.com/sportsguys29/status/312505922918416384
Misspuma;2013-03-15 13:08;0;0;"All roads lead to the West Indian Sports and Social Club in Manchester tonight. This is going to be an amazing... http:// fb.me/1qIzhgJqS";;;;"312467874801401856";https://twitter.com/Misspuma/status/312467874801401856
DavidAsien;2013-03-15 10:14;0;0;"Chinnarat on fire at Avantha Masters, Chadha best among Indians - Indian Sports news http:// goo.gl/fb/CnXG1";;;;"312423917367205888";https://twitter.com/DavidAsien/status/312423917367205888
CricLatest;2013-03-15 09:17;0;0;"Sachin Tendulkar spends time with Harbhajan to work on his bowling - Indian Sports news: Zee NewsSachin Tendul... http:// bit.ly/ZSvPec";;;;"312409575540273152";https://twitter.com/CricLatest/status/312409575540273152
PilgrimJill;2013-03-14 22:58;0;0;"Indian #Sports Minister Ready To Talk To #IOC After Indian #Olympic Association Suspension http:// lnkd.in/d4GjJa";;;#Sports #IOC #Olympic;"312253923257901057";https://twitter.com/PilgrimJill/status/312253923257901057
asinharoy;2013-03-14 20:27;0;0;"@MPNaveenJindal that wud be really welcome...AjayMaken onwards, there's still hope that Indian Sports can make a happier nation";;@MPNaveenJindal;;"312216005642440705";https://twitter.com/asinharoy/status/312216005642440705
vikashdugar30;2013-03-14 18:14;0;0;"Shame brought to Indian sports again. Cycling association forces podium finisher to carry medal try. Pitty on fools who run sports bodies.";;;;"312182499063246849";https://twitter.com/vikashdugar30/status/312182499063246849
fni;2013-03-14 12:19;0;0;"GIFT set to catalyze the football business - Indian Sports news: GIFT set to catalyze the foot... http:// tinyurl.com/bq8u2py #indianfootball";;;#indianfootball;"312093155518455808";https://twitter.com/fni/status/312093155518455808
PeverellIgnotus;2013-03-14 11:20;0;0;"Indian Sports can only improve if the players protest and form a player's body which fights for the rights of other sportsperson.";;;;"312078225947914241";https://twitter.com/PeverellIgnotus/status/312078225947914241
top_track177;2013-03-14 11:03;0;0;"Laureus World Sports Awards 2013: The Winners - Indian Sports news: Laureus World Sports Awards 2013: The Winn... http:// bit.ly/XwRMBx";;;;"312074066855071744";https://twitter.com/top_track177/status/312074066855071744
AlbahussainT;2013-03-13 06:07;0;0;"Djokovic through to fourth round: World number one Novak Djokovic books a fourth round place at Indian... http:// bbc.in/10Dbl88 #sports";;;#sports;"311637137017667584";https://twitter.com/AlbahussainT/status/311637137017667584
parislutteolymp;2013-03-13 01:41;0;0;"#KeepOlympicWrestling Indian Sports Minister determined to bring back wrestling among the core Olympic sports http:// timesofindia.indiatimes.com/sports/more-sp orts/others/I-am-open-to-talks-with-IOC-Sports-minister/articleshow/18938253.cms …";;;#KeepOlympicWrestling;"311570069756968961";https://twitter.com/parislutteolymp/status/311570069756968961
nicka912;2013-03-13 00:03;0;1;"Let's just change American Indian sports team names and abandon the issue. Is it worth fighting?";;;;"311545557581713409";https://twitter.com/nicka912/status/311545557581713409
iamadarsha;2013-03-12 22:50;0;0;"Why freezing of Sahara accounts will make Indian sports tense";;;;"311527150064922624";https://twitter.com/iamadarsha/status/311527150064922624
Latestbuzz911;2013-03-12 21:24;0;0;"Hottest women in Indian sports : Tania was included in this list for her simplicity and her achievements in a n... http:// bit.ly/Xofujo";;;;"311505433653288961";https://twitter.com/Latestbuzz911/status/311505433653288961
sportsguys29;2013-03-12 18:30;0;0;"Manorama and Deborah clinch silver medals on final day on asian cycling chamionpionship junior #asiancycling #indiansports #india";;;#asiancycling #indiansports #india;"311461712270327808";https://twitter.com/sportsguys29/status/311461712270327808
Indian_Sports;2013-03-12 18:24;0;0;"Formula 1 Australia GP 2011 Results (Winners), Force India 11th, 12th http:// bit.ly/10HAl22";;;;"311460158792421376";https://twitter.com/Indian_Sports/status/311460158792421376
JindalGLS;2013-03-12 16:41;0;0;"Doping in Sports, An Inevitable Crisis? A doping scandal has again hit the Indian sports & several... http:// fb.me/F93zCkcv";;;;"311434177662812162";https://twitter.com/JindalGLS/status/311434177662812162
