username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vivivivi1307;2016-06-09 20:59;0;0;"Indian Railways introduces optional catering service, baby food and a children 's menu - India Today http:// ln.is/intoday.in/a3a K1 …";;;;"740928703769759744";https://twitter.com/vivivivi1307/status/740928703769759744
GayathriSrinath;2016-06-09 20:56;1;0;"#tbt My first public compering for Children 's Day programme conducted by All India Radio,… https://www. instagram.com/p/BGcE7SsNI30/";;;#tbt;"740928037714284544";https://twitter.com/GayathriSrinath/status/740928037714284544
mdCurrent_India;2016-06-09 20:45;0;0;"Natural History of #Cryptosporidiosis in a Longitudinal Study of Slum-Dwelling #Bangladeshi Children http:// ow.ly/VzAI300zKOb";;;#Cryptosporidiosis #Bangladeshi;"740925338964889601";https://twitter.com/mdCurrent_India/status/740925338964889601
FCAA;2016-06-09 20:30;0;0;"US & India only countries outside S&E Africa on top10 list 4 #AIDSfunding 4 children & youth @FCAA #HLM2016AIDS pic.twitter.com/jg9i8QPHfF";;@FCAA;#AIDSfunding #HLM2016AIDS;"740921501201932292";https://twitter.com/FCAA/status/740921501201932292
Noria_Research;2016-06-09 20:26;0;0;"Alva Bonaker examines the #Indian Mid-Day Meal Scheme and educational prospects for children in India . #SouthAsia";;;#Indian #SouthAsia;"740920466186088448";https://twitter.com/Noria_Research/status/740920466186088448
TeachForAll;2016-06-09 20:14;2;8;"Leadership + localization + partnerships for greater outcomes for children in India . @intl_ed_news on @TeachForAmerica alum Sameer Sampat.";;@intl_ed_news @TeachForAmerica;;"740917460937920512";https://twitter.com/TeachForAll/status/740917460937920512
amarendra4226;2016-06-09 19:51;0;2;"Feel grt that Modi is ur PM. 15-20 yrs later, u can proudly tell ur children how India become developed from developing. 56 Inch Rocks";;;;"740911770244665344";https://twitter.com/amarendra4226/status/740911770244665344
seemaadhikari;2016-06-09 19:42;4;3;""Kashmiri children pay a heavy price"Salman Nizami .it's a universal problem n India ,plz rd #उड़ता_पंजाब_डरता _बादल https:// twitter.com/salmannizamii/ status/740900800973656064 …";;;#;"740909349522919424";https://twitter.com/seemaadhikari/status/740909349522919424
Work4Harmony;2016-06-09 19:02;0;0;"Brutal assault of Christians who were worshiping, including women and children , by hindutva activists #FoRB #India https:// speakoutagainsthate.crowdmap.com/reports/view/5 70#.V1lvdaGCJLw.twitter …";;;#FoRB #India #;"740899327304994816";https://twitter.com/Work4Harmony/status/740899327304994816
McCormickRuby;2016-06-09 18:29;0;19;"Just a casual selfie w/Nobel peace prize Laurent Kailash Satyarthi who has freed5mil.+ children from slavery in India pic.twitter.com/7FyLAVjPmo";;;;"740891030401089537";https://twitter.com/McCormickRuby/status/740891030401089537
hrln_india;2016-06-09 18:16;1;0;"How women from economically weaker sections are using technology & law to demand their children 's right to education http://www. thehindu.com/news/national/ the-changing-face-of-indian-slums-rti-rte-and-rising-aspirations/article8706822.ece …";;;;"740887692100009984";https://twitter.com/hrln_india/status/740887692100009984
LipiBudhraja;2016-06-09 17:20;0;1;"Two women from the US living in India , focusing on teaching Yoga to special needs’ children . Prafull Oorja!! https:// twitter.com/thebetterindia /status/740855784389681153 …";;;;"740873799264919552";https://twitter.com/LipiBudhraja/status/740873799264919552
hashahmedabad;2016-06-09 16:31;0;0;"No saffron bags for Ahmedabad municipal school children this year - Times of India http:// ift.tt/1WGbtEc #Ahmedabad #News";;;#Ahmedabad #News;"740861357248110593";https://twitter.com/hashahmedabad/status/740861357248110593
Hallmark_India;2016-06-09 16:20;0;0;"Insanity is hereditary: you can get it from your children #Fun pic.twitter.com/KcDDALrM3o";;;#Fun;"740858536482230272";https://twitter.com/Hallmark_India/status/740858536482230272
newsisay;2016-06-09 15:52;0;0;"#India New Delhi: Superintendent of children 's home arrested for raping girl inmates - Daily… http:// goo.gl/fb/xLuxw7";;;#India;"740851565213437953";https://twitter.com/newsisay/status/740851565213437953
mediamafiapress;2016-06-09 15:36;0;3;"Two Thirds Of #Children In #India Are Not Given #Vaccination On Time - http:// buff.ly/1sx0sbC . . #TopNews #Viral #Social #Awareness";;;#Children #India #Vaccination #TopNews #Viral #Social #Awareness;"740847581895462913";https://twitter.com/mediamafiapress/status/740847581895462913
etribune;2016-06-09 15:31;6;9;"#India children ’s home head arrested for sex assault of girls http:// tribune.com.pk/story/1119481/ indian-childrens-home-head-arrested-sex-assault-girls/ …";Punjab, Pakistan;;#India;"740846368315564033";https://twitter.com/etribune/status/740846368315564033
shillsom24;2016-06-09 15:03;2;2;"This may b a painting; bt wz a common sight in rural India / Children playing NOSTALGIC @sagenaradamuni @ramnambiarcc pic.twitter.com/qxBj7Gn8na";Guwahati, India;@sagenaradamuni @ramnambiarcc;;"740839178334830592";https://twitter.com/shillsom24/status/740839178334830592
nandinidurga;2016-06-09 14:43;2;0;"MUST READ: "Give us a road for children to go to school." After 10 yrs, Nashik villager's @ChangeOrg_ India petition http:// indianexpress.com/article/india/ india-news-india/after-waiting-for-a-decade-malegon-farmer-starts-online-petition-demanding-concrete-road-2843082/ …";;@ChangeOrg_;;"740834201587568641";https://twitter.com/nandinidurga/status/740834201587568641
healthai;2016-06-09 14:07;1;1;"Two-thirds of children in India do not receive their vaccinations on time,prolonging susceptibility to diseases http:// global.umich.edu/newsroom/most- kids-in-india-lack-timely-vaccinations/ …";;;;"740825097880109056";https://twitter.com/healthai/status/740825097880109056
vedantam_sa;2016-06-09 13:29;0;1;"@divya_16_ India 's liberals are the MOST IMMORAL "MSD" children !";;@divya_16_;;"740815684649811969";https://twitter.com/vedantam_sa/status/740815684649811969
MarjanBoelsma;2016-06-09 13:23;0;0;"June, 1938 Strike in Lal Kanpur cotton factories, #India JK Jute Mills Significant solidarity of women and children https:// socialhistory.org/en/today/06-09 /sweeping-solidarity …";;;#India;"740814050083414016";https://twitter.com/MarjanBoelsma/status/740814050083414016
asercentre;2016-06-09 11:52;6;7;"Dr. Banerji, @Pratham_ India is trying her hands on the experiments conducted with children in the science center pic.twitter.com/1RJPXXHt3K";Maharashtra, India;@Pratham_;;"740791150777368576";https://twitter.com/asercentre/status/740791150777368576
faiezakhan;2016-06-09 11:35;0;0;"Prime Minister: Implement Rare Disease Policy and save children diagnosed with Rare Diseases... https://www. change.org/p/prime-minist er-implement-rare-disease-policy-and-save-children-diagnosed-with-rare-diseases-9d7c827f-c1bf-4aee-9aab-48722cb86675?recruiter=554167376&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive … via @ChangeOrg_ India";;@ChangeOrg_;;"740786811593711616";https://twitter.com/faiezakhan/status/740786811593711616
topnaijaNG;2016-06-09 11:34;0;0;"Oh! See A Town In India Where Animals Are Breastfed Like Babies | Women See Them As Children @topnaijan http:// topnaija.com.ng/?p=2492&utm_so urce=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #TOPNAIJANG";;@topnaijan;#TOPNAIJANG;"740786729804832768";https://twitter.com/topnaijaNG/status/740786729804832768
arjun_eklavya;2016-06-09 11:01;0;2;"@sarkar_swati its not India .Mother India never divided its Children . It was fucking Dynasty Politics of 60 yrs,which did min appease";;@sarkar_swati;;"740778412206362624";https://twitter.com/arjun_eklavya/status/740778412206362624
Medgenera;2016-06-09 10:51;4;5;"India ’s @swagene Launched #personalizedmedicine for Children with #Bloodcancer #biotech #cancer #pharma #leukemia pic.twitter.com/wasACG2Quk";;@swagene;#personalizedmedicine #Bloodcancer #biotech #cancer #pharma #leukemia;"740775851416035329";https://twitter.com/Medgenera/status/740775851416035329
dalal_rupal;2016-06-09 09:48;0;2;"@MoHFW_ INDIA @JPNadda well done!! Now let's work on getting malnutrition rate down in mothers and children of our country!!";;@MoHFW_ @JPNadda;;"740759957977464832";https://twitter.com/dalal_rupal/status/740759957977464832
DenieceSenter;2016-06-09 09:21;0;0;"This is so AMAZING and warms my heart. Deniece Senter - India Elementary School with over 170 children is now... http:// fb.me/772rRwDqZ";;;;"740753189561982977";https://twitter.com/DenieceSenter/status/740753189561982977
bhatiasachin;2016-06-09 09:19;0;0;"Using children in ads can increase ‘cuteness value’ of a product #DigitalNews #India pic.twitter.com/qR77gDkQU1";;;#DigitalNews #India;"740752611884797952";https://twitter.com/bhatiasachin/status/740752611884797952
ShabudinMinsar1;2016-06-09 09:10;0;0;"Hi this is orphin children place OK I went to visit OK thanks at Hyderabad city in India OK thanks pic.twitter.com/HgZbcdU73q";;;;"740750296293507072";https://twitter.com/ShabudinMinsar1/status/740750296293507072
ashaca427;2016-06-09 08:21;0;1;"@compassion Always! God is in control! Praying for his peace over those workers and children in India !";;@compassion;;"740737962367983617";https://twitter.com/ashaca427/status/740737962367983617
NitinKapoor2020;2016-06-09 08:09;1;4;"Pakistan would spend all its energy/money to harm India even if their children 'have to eat grass' https:// twitter.com/muglikar_/stat us/740594772268572672 …";;;;"740735145569816576";https://twitter.com/NitinKapoor2020/status/740735145569816576
rvpen;2016-06-09 07:37;0;1;"My Dear Children of India , Are you Listening..";;;;"740726952344977409";https://twitter.com/rvpen/status/740726952344977409
india_breaking;2016-06-09 07:08;0;0;"Children ’s home superintendent held – The Hindu https:// indbreaking.wordpress.com/2016/06/09/chi ldrens-home-superintendent-held-the-hindu …";;;;"740719807297949696";https://twitter.com/india_breaking/status/740719807297949696
AdamHoulahan;2016-06-09 06:35;5;36;"We've just given 10000 days of access to e-Learning to children in India on B1G1. pic.twitter.com/4SOBtdsh4v";;;;"740711368492343296";https://twitter.com/AdamHoulahan/status/740711368492343296
affricanfacts;2016-06-09 06:25;0;2;"Nigeria has the world's second most unimmunized children with 3.8 million, after India (6.9 million). Source: UNICEF.";;;;"740708752756756481";https://twitter.com/affricanfacts/status/740708752756756481
madi__16;2016-06-09 06:15;0;0;"In line for Pirates-the fam in front from Mexico & behind us from India but I've still managed to entertain their children for 40 mins";;;;"740706237617180672";https://twitter.com/madi__16/status/740706237617180672
india_breaking;2016-06-09 05:51;0;0;"Delhi: Superintendent of children ’s home held for raping minor girls, say police – The Indian Express https:// indbreaking.wordpress.com/2016/06/09/del hi-superintendent-of-childrens-home-held-for-raping-minor-girls-say-police-the-indian-express …";;;;"740700225849810944";https://twitter.com/india_breaking/status/740700225849810944
LauraDravland;2016-06-09 04:51;0;1;"#boys play #cricket in a vacant lot in #bangalore #karnataka #india #childrenofindia #children … https://www. instagram.com/p/BGaWddHKRqH/";;;#boys #cricket #bangalore #karnataka #india #childrenofindia #children;"740685126254764034";https://twitter.com/LauraDravland/status/740685126254764034
WNN7Com;2016-06-09 04:45;0;0;"Now, railways offers menu for children – Times of India http:// wnn7.com/now-railways-o ffers-menu-for-children-times-of-india/?utm_source=dlvr.it&utm_medium=twitter … #WNN7";;;#WNN7;"740683714045186048";https://twitter.com/WNN7Com/status/740683714045186048
RepDelBene;2016-06-09 03:37;112;136;"Good to hear @narendramodi on ways US & India can work together to build a better future for our children & planet. https:// delbene.house.gov/media-center/p ress-releases/delbene-statement-prime-minister-modi-joint-meeting-congress …";;@narendramodi;;"740666610155966465";https://twitter.com/RepDelBene/status/740666610155966465
WNN7Com;2016-06-09 03:09;0;0;"Lauren Gottileb celebrates her birthday with underprivileged children – Times of India http:// wnn7.com/lauren-gottile b-celebrates-her-birthday-with-underprivileged-children-times-of-india/?utm_source=dlvr.it&utm_medium=twitter … #WNN7";;;#WNN7;"740659447295447041";https://twitter.com/WNN7Com/status/740659447295447041
gary_1980in;2016-06-09 02:48;0;1;"@Shanbarani @a_r_j_u_n @yugaparivartan u make india like israel, i promise to hv 3 children :)..edu, politics, support systems.";;@Shanbarani @a_r_j_u_n @yugaparivartan;;"740654360590450688";https://twitter.com/gary_1980in/status/740654360590450688
AliHussein2;2016-06-09 02:46;2;1;"@RussiaConnects @SavetheChildren @SaveUKNews @SCC_Campaigns @Save_UK_Jobs @stc_ india this sad use of children in the war";;@RussiaConnects @SavetheChildren @SaveUKNews @SCC_Campaigns @Save_UK_Jobs @stc_;;"740653822788276225";https://twitter.com/AliHussein2/status/740653822788276225
nudaybabu;2016-06-09 02:39;0;2;"What's the education system in India and the world? Is this equally justified to all the children in the world.";;;;"740651968389996545";https://twitter.com/nudaybabu/status/740651968389996545
iamashvini;2016-06-09 02:29;0;1;"#ModiInUS when will he be back??? His children here in India are creating chaos... Call him back soon #Pun";;;#ModiInUS #Pun;"740649503728893952";https://twitter.com/iamashvini/status/740649503728893952
WomenWorldNews1;2016-06-09 02:13;0;0;"#WomenInArmy Killing women, children is un-Islamic, says al Qaeda's ' India chief': Killi... http:// bit.ly/1Y9Z3Uc #Feminism #Uniteblue";;;#WomenInArmy #Feminism #Uniteblue;"740645564094644224";https://twitter.com/WomenWorldNews1/status/740645564094644224
IndiaEduNews;2016-06-09 02:10;0;0;"http://www. EducationIndustry.in : More visually-impaired children now going to schools: Study – Times of India http:// educationindustry.in/more-visually- impaired-children-now-going-to-schools-study-times-of-india/0060815138 … #Education";;;#Education;"740644706779037697";https://twitter.com/IndiaEduNews/status/740644706779037697
iVoteForBest;2016-06-09 01:59;0;1;"#ModiMinistry Now, railways offers menu for children - Times of India http:// ift.tt/28lagWT";;;#ModiMinistry;"740641920028946436";https://twitter.com/iVoteForBest/status/740641920028946436
prathamusa;2016-06-09 01:30;0;1;"Check out the approach that helps millions of children in #India learn how to read a paragraph or a story http:// bit.ly/1RXaI1x";;;#India;"740634608476246016";https://twitter.com/prathamusa/status/740634608476246016
SusanDayAuthor;2016-06-09 01:00;4;0;"Astro's Indian Odyssey - #dogs #cricket #india - A fun read for all children http:// ow.ly/Q2Kd3012Dfg";;;#dogs #cricket #india;"740627124005015552";https://twitter.com/SusanDayAuthor/status/740627124005015552
